    12.00000     3.42857     0.00000
    12.00000     3.71429     0.00000
     0.30000     0.00000     0.00000
     0.60000     0.00000     0.00000
     0.90000     0.00000     0.00000
     1.20000     0.00000     0.00000
     1.50000     0.00000     0.00000
     1.80000     0.00000     0.00000
     2.10000     0.00000     0.00000
     2.40000     0.00000     0.00000
     2.70000     0.00000     0.00000
     3.00000     0.00000     0.00000
     3.30000     0.00000     0.00000
     3.60000     0.00000     0.00000
     3.90000     0.00000     0.00000
     4.20000     0.00000     0.00000
     4.50000     0.00000     0.00000
     4.80000     0.00000     0.00000
     5.10000     0.00000     0.00000
     5.40000     0.00000     0.00000
     5.70000     0.00000     0.00000
     6.00000     0.00000     0.00000
     6.30000     0.00000     0.00000
     6.60000     0.00000     0.00000
     6.90000     0.00000     0.00000
     7.20000     0.00000     0.00000
     7.50000     0.00000     0.00000
     7.80000     0.00000     0.00000
     8.10000     0.00000     0.00000
     8.40000     0.00000     0.00000
     8.70000     0.00000     0.00000
     9.00000     0.00000     0.00000
     9.30000     0.00000     0.00000
     9.60000     0.00000     0.00000
     9.90000     0.00000     0.00000
    10.20000     0.00000     0.00000
    10.50000     0.00000     0.00000
    10.80000     0.00000     0.00000
    11.10000     0.00000     0.00000
    11.40000     0.00000     0.00000
    11.70000     0.00000     0.00000
    11.56021     0.21240     0.00000
    11.25000     0.23431     0.00000
    10.95000     0.23431     0.00000
    10.65000     0.23431     0.00000
    10.35000     0.23431     0.00000
    10.05000     0.23431     0.00000
     9.75000     0.23431     0.00000
     9.45000     0.23431     0.00000
     9.15000     0.23431     0.00000
     8.85000     0.23431     0.00000
     8.55000     0.23431     0.00000
     8.25000     0.23431     0.00000
     7.95000     0.23431     0.00000
     7.65000     0.23431     0.00000
     7.35000     0.23431     0.00000
     7.05000     0.23431     0.00000
     6.75000     0.23431     0.00000
     6.45000     0.23431     0.00000
     6.15000     0.23431     0.00000
     5.85000     0.23431     0.00000
     5.55000     0.23431     0.00000
     5.25000     0.23431     0.00000
     4.95000     0.23431     0.00000
     4.65000     0.23431     0.00000
     4.35000     0.23431     0.00000
     4.05000     0.23431     0.00000
     3.75000     0.23431     0.00000
     3.45000     0.23431     0.00000
     3.15000     0.23431     0.00000
     2.85000     0.23431     0.00000
     2.55000     0.23431     0.00000
     2.25000     0.23431     0.00000
     1.95000     0.23431     0.00000
     1.65000     0.23431     0.00000
     1.35000     0.23431     0.00000
     1.05000     0.23431     0.00000
     0.73626     0.24083     0.00000
     0.43979     0.21240     0.00000
    11.78063     3.58000     0.00000
    11.76126     3.28571     0.00000
    11.76126     3.00000     0.00000
    11.76126     2.71429     0.00000
    11.76126     2.42857     0.00000
    11.76126     2.14286     0.00000
    11.76126     1.85714     0.00000
    11.76126     1.57143     0.00000
    11.76126     1.28571     0.00000
    11.76126     1.00000     0.00000
    11.74084     0.69715     0.00000
    11.75851     0.39636     0.00000
     0.43979     3.78760     0.00000
     0.75000     3.76569     0.00000
     1.05000     3.76569     0.00000
     1.35000     3.76569     0.00000
     1.65000     3.76569     0.00000
     1.95000     3.76569     0.00000
     2.25000     3.76569     0.00000
     2.55000     3.76569     0.00000
     2.85000     3.76569     0.00000
     3.15000     3.76569     0.00000
     3.45000     3.76569     0.00000
     3.75000     3.76569     0.00000
     4.05000     3.76569     0.00000
     4.35000     3.76569     0.00000
     4.65000     3.76569     0.00000
     4.95000     3.76569     0.00000
     5.25000     3.76569     0.00000
     5.55000     3.76569     0.00000
     5.85000     3.76569     0.00000
     6.15000     3.76569     0.00000
     6.45000     3.76569     0.00000
     6.75000     3.76569     0.00000
     7.05000     3.76569     0.00000
     7.35000     3.76569     0.00000
     7.65000     3.76569     0.00000
     7.95000     3.76569     0.00000
     8.25000     3.76569     0.00000
     8.55000     3.76569     0.00000
     8.85000     3.76569     0.00000
     9.15000     3.76569     0.00000
     9.45000     3.76569     0.00000
     9.75000     3.76569     0.00000
    10.05000     3.76569     0.00000
    10.35000     3.76569     0.00000
    10.65000     3.76569     0.00000
    10.96033     3.75579     0.00000
    11.27042     3.74855     0.00000
    11.58546     3.76914     0.00000
     0.23809     0.39922     0.00000
     0.25905     0.69226     0.00000
     0.23874     1.00000     0.00000
     0.23874     1.28571     0.00000
     0.23874     1.57143     0.00000
     0.23874     1.85714     0.00000
     0.23874     2.14286     0.00000
     0.23874     2.42857     0.00000
     0.23874     2.71429     0.00000
     0.23874     3.00000     0.00000
     0.25916     3.30285     0.00000
     0.24149     3.60364     0.00000
    11.45458     0.50985     0.00000
    11.11940     0.49212     0.00000
    10.80795     0.48217     0.00000
    10.50000     0.46863     0.00000
    10.20000     0.46863     0.00000
     9.90000     0.46863     0.00000
     9.60000     0.46863     0.00000
     9.30000     0.46863     0.00000
     9.00000     0.46863     0.00000
     8.70000     0.46863     0.00000
     8.40000     0.46863     0.00000
     8.10000     0.46863     0.00000
     7.80000     0.46863     0.00000
     7.50000     0.46863     0.00000
     7.20000     0.46863     0.00000
     6.90000     0.46863     0.00000
     6.60000     0.46863     0.00000
     6.30000     0.46863     0.00000
     6.00000     0.46863     0.00000
     5.70000     0.46863     0.00000
     5.40000     0.46863     0.00000
     5.10000     0.46863     0.00000
     4.80000     0.46863     0.00000
     4.50000     0.46863     0.00000
     4.20000     0.46863     0.00000
     3.90000     0.46863     0.00000
     3.60000     0.46863     0.00000
     3.30000     0.46863     0.00000
     3.00000     0.46863     0.00000
     2.70000     0.46863     0.00000
     2.40000     0.46863     0.00000
     2.10000     0.46863     0.00000
     1.80000     0.46863     0.00000
     1.50000     0.46863     0.00000
     1.19050     0.48395     0.00000
     0.88283     0.48874     0.00000
     0.54491     0.50956     0.00000
    11.47227     3.47761     0.00000
    11.51151     3.15531     0.00000
    11.52253     2.85714     0.00000
    11.52253     2.57143     0.00000
    11.52253     2.28571     0.00000
    11.52253     2.00000     0.00000
    11.52253     1.71429     0.00000
    11.52253     1.42857     0.00000
    11.52253     1.14286     0.00000
    11.50217     0.84213     0.00000
     0.54542     3.49015     0.00000
     0.88060     3.50788     0.00000
     1.19205     3.51783     0.00000
     1.50000     3.53137     0.00000
     1.80000     3.53137     0.00000
     2.10000     3.53137     0.00000
     2.40000     3.53137     0.00000
     2.70000     3.53137     0.00000
     3.00000     3.53137     0.00000
     3.30000     3.53137     0.00000
     3.60000     3.53137     0.00000
     3.90000     3.53137     0.00000
     4.20000     3.53137     0.00000
     4.50000     3.53137     0.00000
     4.80000     3.53137     0.00000
     5.10000     3.53137     0.00000
     5.40000     3.53137     0.00000
     5.70000     3.53137     0.00000
     6.00000     3.53137     0.00000
     6.30000     3.53137     0.00000
     6.60000     3.53137     0.00000
     6.90000     3.53137     0.00000
     7.20000     3.53137     0.00000
     7.50000     3.53137     0.00000
     7.80000     3.53137     0.00000
     8.10000     3.53137     0.00000
     8.40000     3.53137     0.00000
     8.70000     3.53137     0.00000
     9.00000     3.53137     0.00000
     9.30000     3.53137     0.00000
     9.60000     3.53137     0.00000
     9.90000     3.53137     0.00000
    10.20000     3.53137     0.00000
    10.50000     3.53137     0.00000
    10.81108     3.51713     0.00000
    11.13050     3.50334     0.00000
     0.49773     0.84127     0.00000
     0.47747     1.14286     0.00000
     0.47747     1.42857     0.00000
     0.47747     1.71429     0.00000
     0.47747     2.00000     0.00000
     0.47747     2.28571     0.00000
     0.47747     2.57143     0.00000
     0.47747     2.85714     0.00000
     0.49783     3.15787     0.00000
    11.26400     0.71733     0.00000
    10.98983     0.77475     0.00000
    10.65329     0.71023     0.00000
    10.35000     0.70294     0.00000
    10.05000     0.70294     0.00000
     9.75000     0.70294     0.00000
     9.45000     0.70294     0.00000
     9.15000     0.70294     0.00000
     8.85000     0.70294     0.00000
     8.55000     0.70294     0.00000
     8.25000     0.70294     0.00000
     7.95000     0.70294     0.00000
     7.65000     0.70294     0.00000
     7.35000     0.70294     0.00000
     7.05000     0.70294     0.00000
     6.75000     0.70294     0.00000
     6.45000     0.70294     0.00000
     6.15000     0.70294     0.00000
     5.85000     0.70294     0.00000
     5.55000     0.70294     0.00000
     5.25000     0.70294     0.00000
     4.95000     0.70294     0.00000
     4.65000     0.70294     0.00000
     4.35000     0.70294     0.00000
     4.05000     0.70294     0.00000
     3.75000     0.70294     0.00000
     3.45000     0.70294     0.00000
     3.15000     0.70294     0.00000
     2.85000     0.70294     0.00000
     2.55000     0.70294     0.00000
     2.25000     0.70294     0.00000
     1.95000     0.70294     0.00000
     1.65000     0.70294     0.00000
     1.35000     0.70294     0.00000
     1.01016     0.77475     0.00000
     0.74190     0.71089     0.00000
    11.28379     3.28571     0.00000
    11.26795     3.02570     0.00000
    11.27404     2.72774     0.00000
    11.28379     2.42857     0.00000
    11.28379     2.14286     0.00000
    11.28379     1.85714     0.00000
    11.28379     1.57143     0.00000
    11.26890     1.27135     0.00000
    11.26556     0.98188     0.00000
     0.73600     3.28267     0.00000
     1.01016     3.22525     0.00000
     1.34671     3.28977     0.00000
     1.65000     3.29706     0.00000
     1.95000     3.29706     0.00000
     2.25000     3.29706     0.00000
     2.55000     3.29706     0.00000
     2.85000     3.29706     0.00000
     3.15000     3.29706     0.00000
     3.45000     3.29706     0.00000
     3.75000     3.29706     0.00000
     4.05000     3.29706     0.00000
     4.35000     3.29706     0.00000
     4.65000     3.29706     0.00000
     4.95000     3.29706     0.00000
     5.25000     3.29706     0.00000
     5.55000     3.29706     0.00000
     5.85000     3.29706     0.00000
     6.15000     3.29706     0.00000
     6.45000     3.29706     0.00000
     6.75000     3.29706     0.00000
     7.05000     3.29706     0.00000
     7.35000     3.29706     0.00000
     7.65000     3.29706     0.00000
     7.95000     3.29706     0.00000
     8.25000     3.29706     0.00000
     8.55000     3.29706     0.00000
     8.85000     3.29706     0.00000
     9.15000     3.29706     0.00000
     9.45000     3.29706     0.00000
     9.75000     3.29706     0.00000
    10.05000     3.29706     0.00000
    10.35000     3.29706     0.00000
    10.66376     3.27956     0.00000
    10.99541     3.22534     0.00000
     0.73307     0.98306     0.00000
     0.73124     1.27084     0.00000
     0.71621     1.57143     0.00000
     0.71621     1.85714     0.00000
     0.71621     2.14286     0.00000
     0.71621     2.42857     0.00000
     0.73110     2.72865     0.00000
     0.73444     3.01812     0.00000
    10.77054     0.94689     0.00000
    10.50700     0.95043     0.00000
    10.20000     0.93726     0.00000
     9.90000     0.93726     0.00000
     9.60000     0.93726     0.00000
     9.30000     0.93726     0.00000
     9.00000     0.93726     0.00000
     8.70000     0.93726     0.00000
     8.40000     0.93726     0.00000
     8.10000     0.93726     0.00000
     7.80000     0.93726     0.00000
     7.50000     0.93726     0.00000
     7.20000     0.93726     0.00000
     6.90000     0.93726     0.00000
     6.60000     0.93726     0.00000
     6.30000     0.93726     0.00000
     6.00000     0.93726     0.00000
     5.70000     0.93726     0.00000
     5.40000     0.93726     0.00000
     5.10000     0.93726     0.00000
     4.80000     0.93726     0.00000
     4.50000     0.93726     0.00000
     4.20000     0.93726     0.00000
     3.90000     0.93726     0.00000
     3.60000     0.93726     0.00000
     3.30000     0.93726     0.00000
     3.00000     0.93726     0.00000
     2.70000     0.93726     0.00000
     2.40000     0.93726     0.00000
     2.10000     0.93726     0.00000
     1.80000     0.93726     0.00000
     1.50000     0.93726     0.00000
     1.22927     0.94599     0.00000
    11.02080     2.89496     0.00000
    11.02668     2.58862     0.00000
    11.04505     2.28571     0.00000
    11.04505     2.00000     0.00000
    11.04505     1.71429     0.00000
    11.01900     1.40955     0.00000
    10.99999     1.09381     0.00000
     1.22946     3.05311     0.00000
     1.49300     3.04957     0.00000
     1.80000     3.06274     0.00000
     2.10000     3.06274     0.00000
     2.40000     3.06274     0.00000
     2.70000     3.06274     0.00000
     3.00000     3.06274     0.00000
     3.30000     3.06274     0.00000
     3.60000     3.06274     0.00000
     3.90000     3.06274     0.00000
     4.20000     3.06274     0.00000
     4.50000     3.06274     0.00000
     4.80000     3.06274     0.00000
     5.10000     3.06274     0.00000
     5.40000     3.06274     0.00000
     5.70000     3.06274     0.00000
     6.00000     3.06274     0.00000
     6.30000     3.06274     0.00000
     6.60000     3.06274     0.00000
     6.90000     3.06274     0.00000
     7.20000     3.06274     0.00000
     7.50000     3.06274     0.00000
     7.80000     3.06274     0.00000
     8.10000     3.06274     0.00000
     8.40000     3.06274     0.00000
     8.70000     3.06274     0.00000
     9.00000     3.06274     0.00000
     9.30000     3.06274     0.00000
     9.60000     3.06274     0.00000
     9.90000     3.06274     0.00000
    10.21380     3.05165     0.00000
    10.52605     3.04372     0.00000
    10.78772     3.04277     0.00000
     0.99544     1.09718     0.00000
     0.98775     1.40193     0.00000
     0.96585     1.70352     0.00000
     0.95495     2.00000     0.00000
     0.95495     2.28571     0.00000
     0.98100     2.59045     0.00000
     1.00001     2.90619     0.00000
    10.70958     1.21842     0.00000
    10.35859     1.18683     0.00000
    10.05000     1.17157     0.00000
     9.75000     1.17157     0.00000
     9.45000     1.17157     0.00000
     9.15000     1.17157     0.00000
     8.85000     1.17157     0.00000
     8.55000     1.17157     0.00000
     8.25000     1.17157     0.00000
     7.95000     1.17157     0.00000
     7.65000     1.17157     0.00000
     7.35000     1.17157     0.00000
     7.05000     1.17157     0.00000
     6.75000     1.17157     0.00000
     6.45000     1.17157     0.00000
     6.15000     1.17157     0.00000
     5.85000     1.17157     0.00000
     5.55000     1.17157     0.00000
     5.25000     1.17157     0.00000
     4.95000     1.17157     0.00000
     4.65000     1.17157     0.00000
     4.35000     1.17157     0.00000
     4.05000     1.17157     0.00000
     3.75000     1.17157     0.00000
     3.45000     1.17157     0.00000
     3.15000     1.17157     0.00000
     2.85000     1.17157     0.00000
     2.55000     1.17157     0.00000
     2.25000     1.17157     0.00000
     1.95000     1.17157     0.00000
     1.64150     1.18668     0.00000
     1.29073     1.21781     0.00000
    10.73258     2.77028     0.00000
    10.79403     2.43790     0.00000
    10.79010     2.13694     0.00000
    10.79910     1.84254     0.00000
    10.77459     1.55326     0.00000
     1.29439     2.77418     0.00000
     1.64141     2.81317     0.00000
     1.95000     2.82843     0.00000
     2.25000     2.82843     0.00000
     2.55000     2.82843     0.00000
     2.85000     2.82843     0.00000
     3.15000     2.82843     0.00000
     3.45000     2.82843     0.00000
     3.75000     2.82843     0.00000
     4.05000     2.82843     0.00000
     4.35000     2.82843     0.00000
     4.65000     2.82843     0.00000
     4.95000     2.82843     0.00000
     5.25000     2.82843     0.00000
     5.55000     2.82843     0.00000
     5.85000     2.82843     0.00000
     6.15000     2.82843     0.00000
     6.45000     2.82843     0.00000
     6.75000     2.82843     0.00000
     7.05000     2.82843     0.00000
     7.35000     2.82843     0.00000
     7.65000     2.82843     0.00000
     7.95000     2.82843     0.00000
     8.25000     2.82843     0.00000
     8.55000     2.82843     0.00000
     8.85000     2.82843     0.00000
     9.15000     2.82843     0.00000
     9.45000     2.82843     0.00000
     9.75000     2.82843     0.00000
    10.06489     2.81290     0.00000
    10.39185     2.79645     0.00000
     1.22659     1.55189     0.00000
     1.19342     1.83872     0.00000
     1.20122     2.11955     0.00000
     1.23101     2.42491     0.00000
    10.49196     1.45060     0.00000
    10.20647     1.42096     0.00000
     9.90000     1.40589     0.00000
     9.60000     1.40589     0.00000
     9.30000     1.40589     0.00000
     9.00000     1.40589     0.00000
     8.70000     1.40589     0.00000
     8.40000     1.40589     0.00000
     8.10000     1.40589     0.00000
     7.80000     1.40589     0.00000
     7.50000     1.40589     0.00000
     7.20000     1.40589     0.00000
     6.90000     1.40589     0.00000
     6.60000     1.40589     0.00000
     6.30000     1.40589     0.00000
     6.00000     1.40589     0.00000
     5.70000     1.40589     0.00000
     5.40000     1.40589     0.00000
     5.10000     1.40589     0.00000
     4.80000     1.40589     0.00000
     4.50000     1.40589     0.00000
     4.20000     1.40589     0.00000
     3.90000     1.40589     0.00000
     3.60000     1.40589     0.00000
     3.30000     1.40589     0.00000
     3.00000     1.40589     0.00000
     2.70000     1.40589     0.00000
     2.40000     1.40589     0.00000
     2.09635     1.41601     0.00000
     1.78977     1.43575     0.00000
     1.49596     1.46281     0.00000
    10.54960     2.56515     0.00000
    10.54139     2.29856     0.00000
    10.51596     1.95692     0.00000
    10.59108     1.69101     0.00000
     1.52165     2.51788     0.00000
     1.81716     2.56510     0.00000
     2.10000     2.59411     0.00000
     2.40000     2.59411     0.00000
     2.70000     2.59411     0.00000
     3.00000     2.59411     0.00000
     3.30000     2.59411     0.00000
     3.60000     2.59411     0.00000
     3.90000     2.59411     0.00000
     4.20000     2.59411     0.00000
     4.50000     2.59411     0.00000
     4.80000     2.59411     0.00000
     5.10000     2.59411     0.00000
     5.40000     2.59411     0.00000
     5.70000     2.59411     0.00000
     6.00000     2.59411     0.00000
     6.30000     2.59411     0.00000
     6.60000     2.59411     0.00000
     6.90000     2.59411     0.00000
     7.20000     2.59411     0.00000
     7.50000     2.59411     0.00000
     7.80000     2.59411     0.00000
     8.10000     2.59411     0.00000
     8.40000     2.59411     0.00000
     8.70000     2.59411     0.00000
     9.00000     2.59411     0.00000
     9.30000     2.59411     0.00000
     9.60000     2.59411     0.00000
     9.90895     2.56774     0.00000
    10.25592     2.50120     0.00000
     1.40220     1.69990     0.00000
     1.42818     1.92337     0.00000
     1.45041     2.22276     0.00000
    10.34801     1.67479     0.00000
    10.05775     1.64810     0.00000
     9.76537     1.63940     0.00000
     9.47096     1.64121     0.00000
     9.17323     1.64241     0.00000
     8.87383     1.64276     0.00000
     8.57396     1.64284     0.00000
     8.27399     1.64286     0.00000
     7.97400     1.64286     0.00000
     7.67400     1.64287     0.00000
     7.37400     1.64287     0.00000
     7.07400     1.64287     0.00000
     6.77400     1.64287     0.00000
     6.47400     1.64287     0.00000
     6.17400     1.64287     0.00000
     5.87400     1.64287     0.00000
     5.57400     1.64287     0.00000
     5.27400     1.64287     0.00000
     4.97400     1.64287     0.00000
     4.67400     1.64287     0.00000
     4.37400     1.64287     0.00000
     4.07400     1.64287     0.00000
     3.77400     1.64287     0.00000
     3.47400     1.64287     0.00000
     3.17400     1.64287     0.00000
     2.87400     1.64287     0.00000
     2.57400     1.64287     0.00000
     2.26963     1.66882     0.00000
     1.93011     1.74934     0.00000
     1.61320     1.70936     0.00000
    10.29581     2.16936     0.00000
     1.72334     2.28814     0.00000
     1.98001     2.34289     0.00000
     2.25000     2.35980     0.00000
     2.55000     2.35980     0.00000
     2.85000     2.35980     0.00000
     3.15000     2.35980     0.00000
     3.45000     2.35980     0.00000
     3.75000     2.35980     0.00000
     4.05000     2.35980     0.00000
     4.35000     2.35980     0.00000
     4.65000     2.35980     0.00000
     4.95000     2.35980     0.00000
     5.25000     2.35980     0.00000
     5.55000     2.35980     0.00000
     5.85000     2.35980     0.00000
     6.15000     2.35980     0.00000
     6.45000     2.35980     0.00000
     6.75000     2.35980     0.00000
     7.05000     2.35980     0.00000
     7.35000     2.35980     0.00000
     7.65000     2.35980     0.00000
     7.95000     2.35980     0.00000
     8.25000     2.35980     0.00000
     8.55000     2.35980     0.00000
     8.85000     2.35980     0.00000
     9.15000     2.35980     0.00000
     9.43369     2.35429     0.00000
     9.72974     2.33815     0.00000
    10.02886     2.29359     0.00000
    10.20933     1.88608     0.00000
     1.65063     2.00159     0.00000
     9.93271     1.86070     0.00000
     9.65177     1.87564     0.00000
     9.35863     1.88025     0.00000
     9.05977     1.88102     0.00000
     8.75996     1.88115     0.00000
     8.45999     1.88117     0.00000
     8.16000     1.88118     0.00000
     7.86000     1.88118     0.00000
     7.56000     1.88118     0.00000
     7.26000     1.88118     0.00000
     6.96000     1.88118     0.00000
     6.66000     1.88118     0.00000
     6.36000     1.88118     0.00000
     6.06000     1.88118     0.00000
     5.76000     1.88118     0.00000
     5.46000     1.88118     0.00000
     5.16000     1.88118     0.00000
     4.86000     1.88118     0.00000
     4.56000     1.88118     0.00000
     4.26000     1.88118     0.00000
     3.96000     1.88118     0.00000
     3.66000     1.88118     0.00000
     3.36000     1.88118     0.00000
     3.06000     1.88118     0.00000
     2.76000     1.88118     0.00000
     2.47066     1.89620     0.00000
     2.17101     1.93519     0.00000
    10.06966     2.06456     0.00000
     1.92411     2.07771     0.00000
     2.14148     2.16847     0.00000
     2.38229     2.12675     0.00000
     2.66705     2.12237     0.00000
     2.96451     2.12163     0.00000
     3.26408     2.12151     0.00000
     3.56401     2.12149     0.00000
     3.86400     2.12149     0.00000
     4.16400     2.12149     0.00000
     4.46400     2.12149     0.00000
     4.76400     2.12149     0.00000
     5.06400     2.12149     0.00000
     5.36400     2.12149     0.00000
     5.66400     2.12149     0.00000
     5.96400     2.12149     0.00000
     6.26400     2.12149     0.00000
     6.56400     2.12149     0.00000
     6.86400     2.12149     0.00000
     7.16400     2.12149     0.00000
     7.46400     2.12149     0.00000
     7.76400     2.12149     0.00000
     8.06400     2.12149     0.00000
     8.36400     2.12149     0.00000
     8.66399     2.12148     0.00000
     8.96395     2.12146     0.00000
     9.26373     2.12130     0.00000
     9.54492     2.11084     0.00000
     9.83195     2.09542     0.00000
     0.19626     3.82111     0.00000
     0.19558     0.17947     0.00000
    11.81358     3.81266     0.00000
    11.80374     0.17889     0.00000
     0.00000     0.00000     4.00000
    12.00000     0.00000     4.00000
     0.30000     0.00000     4.00000
     0.60000     0.00000     4.00000
     0.90000     0.00000     4.00000
     1.20000     0.00000     4.00000
     1.50000     0.00000     4.00000
     1.80000     0.00000     4.00000
     2.10000     0.00000     4.00000
     2.40000     0.00000     4.00000
     2.70000     0.00000     4.00000
     3.00000     0.00000     4.00000
     3.30000     0.00000     4.00000
     3.60000     0.00000     4.00000
     3.90000     0.00000     4.00000
     4.20000     0.00000     4.00000
     4.50000     0.00000     4.00000
     4.80000     0.00000     4.00000
     5.10000     0.00000     4.00000
     5.40000     0.00000     4.00000
     5.70000     0.00000     4.00000
     6.00000     0.00000     4.00000
     6.30000     0.00000     4.00000
     6.60000     0.00000     4.00000
     6.90000     0.00000     4.00000
     7.20000     0.00000     4.00000
     7.50000     0.00000     4.00000
     7.80000     0.00000     4.00000
     8.10000     0.00000     4.00000
     8.40000     0.00000     4.00000
     8.70000     0.00000     4.00000
     9.00000     0.00000     4.00000
     9.30000     0.00000     4.00000
     9.60000     0.00000     4.00000
     9.90000     0.00000     4.00000
    10.20000     0.00000     4.00000
    10.50000     0.00000     4.00000
    10.80000     0.00000     4.00000
    11.10000     0.00000     4.00000
    11.40000     0.00000     4.00000
    11.70000     0.00000     4.00000
    12.00000     4.00000     4.00000
    12.00000     0.28571     4.00000
    12.00000     0.57143     4.00000
    12.00000     0.85714     4.00000
    12.00000     1.14286     4.00000
    12.00000     1.42857     4.00000
    12.00000     1.71429     4.00000
    12.00000     2.00000     4.00000
    12.00000     2.28571     4.00000
    12.00000     2.57143     4.00000
    12.00000     2.85714     4.00000
    12.00000     3.14286     4.00000
    12.00000     3.42857     4.00000
    12.00000     3.71429     4.00000
     0.00000     4.00000     4.00000
    11.70000     4.00000     4.00000
    11.40000     4.00000     4.00000
    11.10000     4.00000     4.00000
    10.80000     4.00000     4.00000
    10.50000     4.00000     4.00000
    10.20000     4.00000     4.00000
     9.90000     4.00000     4.00000
     9.60000     4.00000     4.00000
     9.30000     4.00000     4.00000
     9.00000     4.00000     4.00000
     8.70000     4.00000     4.00000
     8.40000     4.00000     4.00000
     8.10000     4.00000     4.00000
     7.80000     4.00000     4.00000
     7.50000     4.00000     4.00000
     7.20000     4.00000     4.00000
     6.90000     4.00000     4.00000
     6.60000     4.00000     4.00000
     6.30000     4.00000     4.00000
     6.00000     4.00000     4.00000
     5.70000     4.00000     4.00000
     5.40000     4.00000     4.00000
     5.10000     4.00000     4.00000
     4.80000     4.00000     4.00000
     4.50000     4.00000     4.00000
     4.20000     4.00000     4.00000
     3.90000     4.00000     4.00000
     3.60000     4.00000     4.00000
     3.30000     4.00000     4.00000
     3.00000     4.00000     4.00000
     2.70000     4.00000     4.00000
     2.40000     4.00000     4.00000
     2.10000     4.00000     4.00000
     1.80000     4.00000     4.00000
     1.50000     4.00000     4.00000
     1.20000     4.00000     4.00000
     0.90000     4.00000     4.00000
     0.60000     4.00000     4.00000
     0.30000     4.00000     4.00000
     0.00000     3.71429     4.00000
     0.00000     3.42857     4.00000
     0.00000     3.14286     4.00000
     0.00000     2.85714     4.00000
     0.00000     2.57143     4.00000
     0.00000     2.28571     4.00000
     0.00000     2.00000     4.00000
     0.00000     1.71429     4.00000
     0.00000     1.42857     4.00000
     0.00000     1.14286     4.00000
     0.00000     0.85714     4.00000
     0.00000     0.57143     4.00000
     0.00000     0.28571     4.00000
     0.21937     0.42000     4.00000
     0.23874     0.71429     4.00000
     0.23874     1.00000     4.00000
     0.23874     1.28571     4.00000
     0.23874     1.57143     4.00000
     0.23874     1.85714     4.00000
     0.23874     2.14286     4.00000
     0.23874     2.42857     4.00000
     0.23874     2.71429     4.00000
     0.23874     3.00000     4.00000
     0.23874     3.28571     4.00000
     0.21937     3.58000     4.00000
     0.41614     3.77190     4.00000
     0.72394     3.74959     4.00000
     1.05000     3.76569     4.00000
     1.35000     3.76569     4.00000
     1.65000     3.76569     4.00000
     1.95000     3.76569     4.00000
     2.25000     3.76569     4.00000
     2.55000     3.76569     4.00000
     2.85000     3.76569     4.00000
     3.15000     3.76569     4.00000
     3.45000     3.76569     4.00000
     3.75000     3.76569     4.00000
     4.05000     3.76569     4.00000
     4.35000     3.76569     4.00000
     4.65000     3.76569     4.00000
     4.95000     3.76569     4.00000
     5.25000     3.76569     4.00000
     5.55000     3.76569     4.00000
     5.85000     3.76569     4.00000
     6.15000     3.76569     4.00000
     6.45000     3.76569     4.00000
     6.75000     3.76569     4.00000
     7.05000     3.76569     4.00000
     7.35000     3.76569     4.00000
     7.65000     3.76569     4.00000
