     6.83370     2.00000     1.00000
     6.83370     1.77778     1.00000
     6.81506     1.53691     1.00000
     6.82258     1.30075     1.00000
     1.32401     2.84278     1.00000
     1.54542     2.82461     1.00000
     1.77778     2.83370     1.00000
     2.00000     2.83370     1.00000
     2.22222     2.83370     1.00000
     2.44444     2.83370     1.00000
     2.66667     2.83370     1.00000
     2.88889     2.83370     1.00000
     3.11111     2.83370     1.00000
     3.33333     2.83370     1.00000
     3.55556     2.83370     1.00000
     3.77778     2.83370     1.00000
     4.00000     2.83370     1.00000
     4.22222     2.83370     1.00000
     4.44444     2.83370     1.00000
     4.66667     2.83370     1.00000
     4.88889     2.83370     1.00000
     5.11111     2.83370     1.00000
     5.33333     2.83370     1.00000
     5.55556     2.83370     1.00000
     5.77778     2.83370     1.00000
     6.00000     2.83370     1.00000
     6.22222     2.83370     1.00000
     6.46309     2.81506     1.00000
     6.69925     2.82258     1.00000
     1.17431     1.30386     1.00000
     1.18627     1.53200     1.00000
     1.16630     1.77778     1.00000
     1.16630     2.00000     1.00000
     1.16630     2.22222     1.00000
     1.18494     2.46309     1.00000
     1.17742     2.69925     1.00000
     6.60047     1.37990     1.00000
     6.33992     1.34893     1.00000
     6.11111     1.33259     1.00000
     5.88889     1.33259     1.00000
     5.66667     1.33259     1.00000
     5.44444     1.33259     1.00000
     5.22222     1.33259     1.00000
     5.00000     1.33259     1.00000
     4.77778     1.33259     1.00000
     4.55556     1.33259     1.00000
     4.33333     1.33259     1.00000
     4.11111     1.33259     1.00000
     3.88889     1.33259     1.00000
     3.66667     1.33259     1.00000
     3.44444     1.33259     1.00000
     3.22222     1.33259     1.00000
     3.00000     1.33259     1.00000
     2.77778     1.33259     1.00000
     2.55556     1.33259     1.00000
     2.33333     1.33259     1.00000
     2.11111     1.33259     1.00000
     1.88889     1.33259     1.00000
     1.66004     1.34886     1.00000
     1.39928     1.37965     1.00000
     6.62010     2.60047     1.00000
     6.65107     2.33992     1.00000
     6.66741     2.11111     1.00000
     6.66741     1.88889     1.00000
     6.64370     1.64336     1.00000
     1.39953     2.62010     1.00000
     1.66008     2.65107     1.00000
     1.88889     2.66741     1.00000
     2.11111     2.66741     1.00000
     2.33333     2.66741     1.00000
     2.55556     2.66741     1.00000
     2.77778     2.66741     1.00000
     3.00000     2.66741     1.00000
     3.22222     2.66741     1.00000
     3.44444     2.66741     1.00000
     3.66667     2.66741     1.00000
     3.88889     2.66741     1.00000
     4.11111     2.66741     1.00000
     4.33333     2.66741     1.00000
     4.55556     2.66741     1.00000
     4.77778     2.66741     1.00000
     5.00000     2.66741     1.00000
     5.22222     2.66741     1.00000
     5.44444     2.66741     1.00000
     5.66667     2.66741     1.00000
     5.88889     2.66741     1.00000
     6.11111     2.66741     1.00000
     6.35664     2.64370     1.00000
     1.35648     1.64250     1.00000
     1.33259     1.88889     1.00000
     1.33259     2.11111     1.00000
     1.35630     2.35664     1.00000
     6.43903     1.54962     1.00000
     6.22646     1.51940     1.00000
     6.00000     1.49889     1.00000
     5.77778     1.49889     1.00000
     5.55556     1.49889     1.00000
     5.33333     1.49889     1.00000
     5.11111     1.49889     1.00000
     4.88889     1.49889     1.00000
     4.66667     1.49889     1.00000
     4.44444     1.49889     1.00000
     4.22222     1.49889     1.00000
     4.00000     1.49889     1.00000
     3.77778     1.49889     1.00000
     3.55556     1.49889     1.00000
     3.33333     1.49889     1.00000
     3.11111     1.49889     1.00000
     2.88889     1.49889     1.00000
     2.66667     1.49889     1.00000
     2.44444     1.49889     1.00000
     2.22222     1.49889     1.00000
     2.00000     1.49889     1.00000
     1.77445     1.51162     1.00000
     1.56096     1.54943     1.00000
     6.45038     2.43903     1.00000
     6.48060     2.22646     1.00000
     6.47760     2.00081     1.00000
     6.48657     1.77266     1.00000
     1.56097     2.45038     1.00000
     1.77354     2.48060     1.00000
     2.00000     2.50111     1.00000
     2.22222     2.50111     1.00000
     2.44444     2.50111     1.00000
     2.66667     2.50111     1.00000
     2.88889     2.50111     1.00000
     3.11111     2.50111     1.00000
     3.33333     2.50111     1.00000
     3.55556     2.50111     1.00000
     3.77778     2.50111     1.00000
     4.00000     2.50111     1.00000
     4.22222     2.50111     1.00000
     4.44444     2.50111     1.00000
     4.66667     2.50111     1.00000
     4.88889     2.50111     1.00000
     5.11111     2.50111     1.00000
     5.33333     2.50111     1.00000
     5.55556     2.50111     1.00000
     5.77778     2.50111     1.00000
     6.00000     2.50111     1.00000
     6.22734     2.48657     1.00000
     1.51525     1.77235     1.00000
     1.52033     1.99906     1.00000
     1.51343     2.22734     1.00000
     6.32445     1.69036     1.00000
     6.12116     1.72357     1.00000
     5.88889     1.66518     1.00000
     5.66667     1.66518     1.00000
     5.44444     1.66518     1.00000
     5.22222     1.66518     1.00000
     5.00000     1.66518     1.00000
     4.77778     1.66518     1.00000
     4.55556     1.66518     1.00000
     4.33333     1.66518     1.00000
     4.11111     1.66518     1.00000
     3.88889     1.66518     1.00000
     3.66667     1.66518     1.00000
     3.44444     1.66518     1.00000
     3.22222     1.66518     1.00000
     3.00000     1.66518     1.00000
     2.77778     1.66518     1.00000
     2.55556     1.66518     1.00000
     2.33333     1.66518     1.00000
     2.11111     1.66518     1.00000
     1.88218     1.67850     1.00000
     1.68796     1.67466     1.00000
     6.30964     2.32445     1.00000
     6.26382     2.12698     1.00000
     6.29979     1.87879     1.00000
     1.67555     2.30964     1.00000
     1.87830     2.27636     1.00000
     2.11111     2.33482     1.00000
     2.33333     2.33482     1.00000
     2.55556     2.33482     1.00000
     2.77778     2.33482     1.00000
     3.00000     2.33482     1.00000
     3.22222     2.33482     1.00000
     3.44444     2.33482     1.00000
     3.66667     2.33482     1.00000
     3.88889     2.33482     1.00000
     4.11111     2.33482     1.00000
     4.33333     2.33482     1.00000
     4.55556     2.33482     1.00000
     4.77778     2.33482     1.00000
     5.00000     2.33482     1.00000
     5.22222     2.33482     1.00000
     5.44444     2.33482     1.00000
     5.66667     2.33482     1.00000
     5.88889     2.33482     1.00000
     6.11626     2.32150     1.00000
     1.74122     1.87635     1.00000
     1.69842     2.12133     1.00000
     5.95567     1.83543     1.00000
     5.77778     1.83148     1.00000
     5.55556     1.83148     1.00000
     5.33333     1.83148     1.00000
     5.11111     1.83148     1.00000
     4.88889     1.83148     1.00000
     4.66667     1.83148     1.00000
     4.44444     1.83148     1.00000
     4.22222     1.83148     1.00000
     4.00000     1.83148     1.00000
     3.77778     1.83148     1.00000
     3.55556     1.83148     1.00000
     3.33333     1.83148     1.00000
     3.11111     1.83148     1.00000
     2.88889     1.83148     1.00000
     2.66667     1.83148     1.00000
     2.44444     1.83148     1.00000
     2.22222     1.83148     1.00000
     1.98982     1.84730     1.00000
     6.10163     1.95915     1.00000
     2.04347     2.16375     1.00000
     2.22222     2.16852     1.00000
     2.44444     2.16852     1.00000
     2.66667     2.16852     1.00000
     2.88889     2.16852     1.00000
     3.11111     2.16852     1.00000
     3.33333     2.16852     1.00000
     3.55556     2.16852     1.00000
     3.77778     2.16852     1.00000
     4.00000     2.16852     1.00000
     4.22222     2.16852     1.00000
     4.44444     2.16852     1.00000
     4.66667     2.16852     1.00000
     4.88889     2.16852     1.00000
     5.11111     2.16852     1.00000
     5.33333     2.16852     1.00000
     5.55556     2.16852     1.00000
     5.77778     2.16852     1.00000
     6.00785     2.15508     1.00000
     1.89461     2.04128     1.00000
     5.88889     1.99778     1.00000
     5.66667     1.99778     1.00000
     5.44444     1.99778     1.00000
     5.22222     1.99778     1.00000
     5.00000     1.99778     1.00000
     4.77778     1.99778     1.00000
     4.55556     1.99778     1.00000
     4.33333     1.99778     1.00000
     4.11111     1.99778     1.00000
     3.88889     1.99778     1.00000
     3.66667     1.99778     1.00000
     3.44444     1.99778     1.00000
     3.22222     1.99778     1.00000
     3.00000     1.99778     1.00000
     2.77778     1.99778     1.00000
     2.55556     1.99778     1.00000
     2.33333     1.99778     1.00000
     2.11111     1.99778     1.00000
     1.14473     2.86396     1.00000
     6.86396     2.85527     1.00000
     1.14411     1.13666     1.00000
     6.85527     1.13604     1.00000
     1.00000     1.00000     3.00000
     7.00000     1.00000     3.00000
     1.22222     1.00000     3.00000
     1.44444     1.00000     3.00000
     1.66667     1.00000     3.00000
     1.88889     1.00000     3.00000
     2.11111     1.00000     3.00000
     2.33333     1.00000     3.00000
     2.55556     1.00000     3.00000
     2.77778     1.00000     3.00000
     3.00000     1.00000     3.00000
     3.22222     1.00000     3.00000
     3.44444     1.00000     3.00000
     3.66667     1.00000     3.00000
     3.88889     1.00000     3.00000
     4.11111     1.00000     3.00000
     4.33333     1.00000     3.00000
     4.55556     1.00000     3.00000
     4.77778     1.00000     3.00000
     5.00000     1.00000     3.00000
     5.22222     1.00000     3.00000
     5.44444     1.00000     3.00000
     5.66667     1.00000     3.00000
     5.88889     1.00000     3.00000
     6.11111     1.00000     3.00000
     6.33333     1.00000     3.00000
     6.55556     1.00000     3.00000
     6.77778     1.00000     3.00000
     7.00000     3.00000     3.00000
     7.00000     1.22222     3.00000
     7.00000     1.44444     3.00000
     7.00000     1.66667     3.00000
     7.00000     1.88889     3.00000
     7.00000     2.11111     3.00000
     7.00000     2.33333     3.00000
     7.00000     2.55556     3.00000
     7.00000     2.77778     3.00000
     1.00000     3.00000     3.00000
     6.77778     3.00000     3.00000
     6.55556     3.00000     3.00000
     6.33333     3.00000     3.00000
     6.11111     3.00000     3.00000
     5.88889     3.00000     3.00000
     5.66667     3.00000     3.00000
     5.44444     3.00000     3.00000
     5.22222     3.00000     3.00000
     5.00000     3.00000     3.00000
     4.77778     3.00000     3.00000
     4.55556     3.00000     3.00000
     4.33333     3.00000     3.00000
     4.11111     3.00000     3.00000
     3.88889     3.00000     3.00000
     3.66667     3.00000     3.00000
     3.44444     3.00000     3.00000
     3.22222     3.00000     3.00000
     3.00000     3.00000     3.00000
     2.77778     3.00000     3.00000
     2.55556     3.00000     3.00000
     2.33333     3.00000     3.00000
     2.11111     3.00000     3.00000
     1.88889     3.00000     3.00000
     1.66667     3.00000     3.00000
     1.44444     3.00000     3.00000
     1.22222     3.00000     3.00000
     1.00000     2.77778     3.00000
     1.00000     2.55556     3.00000
     1.00000     2.33333     3.00000
     1.00000     2.11111     3.00000
     1.00000     1.88889     3.00000
     1.00000     1.66667     3.00000
     1.00000     1.44444     3.00000
     1.00000     1.22222     3.00000
     1.15722     1.32401     3.00000
     1.17539     1.54542     3.00000
     1.16630     1.77778     3.00000
     1.16630     2.00000     3.00000
     1.16630     2.22222     3.00000
     1.17534     2.45463     3.00000
     1.15722     2.67599     3.00000
     1.30386     2.82569     3.00000
     1.53200     2.81373     3.00000
     1.77778     2.83370     3.00000
     2.00000     2.83370     3.00000
     2.22222     2.83370     3.00000
     2.44444     2.83370     3.00000
     2.66667     2.83370     3.00000
     2.88889     2.83370     3.00000
     3.11111     2.83370     3.00000
     3.33333     2.83370     3.00000
     3.55556     2.83370     3.00000
     3.77778     2.83370     3.00000
     4.00000     2.83370     3.00000
     4.22222     2.83370     3.00000
     4.44444     2.83370     3.00000
     4.66667     2.83370     3.00000
     4.88889     2.83370     3.00000
     5.11111     2.83370     3.00000
     5.33333     2.83370     3.00000
     5.55556     2.83370     3.00000
     5.77778     2.83370     3.00000
     6.00000     2.83370     3.00000
     6.22222     2.83370     3.00000
     6.45463     2.82466     3.00000
     6.67599     2.84278     3.00000
     6.82569     2.69614     3.00000
     6.81373     2.46800     3.00000
     6.83370     2.22222     3.00000
     6.83370     2.00000     3.00000
     6.83370     1.77778     3.00000
     6.82466     1.54537     3.00000
     6.84278     1.32401     3.00000
     6.69614     1.17431     3.00000
     6.46800     1.18627     3.00000
     6.22222     1.16630     3.00000
     6.00000     1.16630     3.00000
     5.77778     1.16630     3.00000
     5.55556     1.16630     3.00000
     5.33333     1.16630     3.00000
     5.11111     1.16630     3.00000
     4.88889     1.16630     3.00000
     4.66667     1.16630     3.00000
     4.44444     1.16630     3.00000
     4.22222     1.16630     3.00000
     4.00000     1.16630     3.00000
     3.77778     1.16630     3.00000
     3.55556     1.16630     3.00000
     3.33333     1.16630     3.00000
     3.11111     1.16630     3.00000
     2.88889     1.16630     3.00000
     2.66667     1.16630     3.00000
     2.44444     1.16630     3.00000
     2.22222     1.16630     3.00000
     2.00000     1.16630     3.00000
     1.77778     1.16630     3.00000
     1.53691     1.18494     3.00000
     1.30075     1.17742     3.00000
     1.37990     1.39953     3.00000
     1.34893     1.66008     3.00000
     1.33259     1.88889     3.00000
     1.33259     2.11111     3.00000
     1.34886     2.33996     3.00000
     1.37965     2.60072     3.00000
     1.64250     2.64352     3.00000
     1.88889     2.66741     3.00000
     2.11111     2.66741     3.00000
     2.33333     2.66741     3.00000
     2.55556     2.66741     3.00000
     2.77778     2.66741     3.00000
     3.00000     2.66741     3.00000
     3.22222     2.66741     3.00000
     3.44444     2.66741     3.00000
     3.66667     2.66741     3.00000
     3.88889     2.66741     3.00000
     4.11111     2.66741     3.00000
     4.33333     2.66741     3.00000
     4.55556     2.66741     3.00000
     4.77778     2.66741     3.00000
     5.00000     2.66741     3.00000
     5.22222     2.66741     3.00000
     5.44444     2.66741     3.00000
     5.66667     2.66741     3.00000
     5.88889     2.66741     3.00000
     6.11111     2.66741     3.00000
     6.33996     2.65114     3.00000
     6.60072     2.62035     3.00000
     6.64352     2.35750     3.00000
     6.66741     2.11111     3.00000
     6.66741     1.88889     3.00000
     6.65114     1.66004     3.00000
     6.62035     1.39928     3.00000
     6.35750     1.35648     3.00000
     6.11111     1.33259     3.00000
     5.88889     1.33259     3.00000
     5.66667     1.33259     3.00000
     5.44444     1.33259     3.00000
     5.22222     1.33259     3.00000
     5.00000     1.33259     3.00000
     4.77778     1.33259     3.00000
     4.55556     1.33259     3.00000
     4.33333     1.33259     3.00000
     4.11111     1.33259     3.00000
     3.88889     1.33259     3.00000
     3.66667     1.33259     3.00000
     3.44444     1.33259     3.00000
     3.22222     1.33259     3.00000
     3.00000     1.33259     3.00000
     2.77778     1.33259     3.00000
     2.55556     1.33259     3.00000
     2.33333     1.33259     3.00000
     2.11111     1.33259     3.00000
     1.88889     1.33259     3.00000
     1.64336     1.35630     3.00000
     1.54962     1.56097     3.00000
     1.51940     1.77354     3.00000
     1.50981     1.99949     3.00000
     1.51002     2.22243     3.00000
     1.54943     2.43904     3.00000
     1.77248     2.48654     3.00000
     2.00000     2.50111     3.00000
     2.22222     2.50111     3.00000
     2.44444     2.50111     3.00000
     2.66667     2.50111     3.00000
     2.88889     2.50111     3.00000
     3.11111     2.50111     3.00000
     3.33333     2.50111     3.00000
     3.55556     2.50111     3.00000
     3.77778     2.50111     3.00000
     4.00000     2.50111     3.00000
     4.22222     2.50111     3.00000
     4.44444     2.50111     3.00000
     4.66667     2.50111     3.00000
     4.88889     2.50111     3.00000
     5.11111     2.50111     3.00000
     5.33333     2.50111     3.00000
     5.55556     2.50111     3.00000
     5.77778     2.50111     3.00000
     6.00000     2.50111     3.00000
     6.22555     2.48838     3.00000
     6.43904     2.45057     3.00000
     6.48476     2.22764     3.00000
     6.49120     2.00057     3.00000
     6.48998     1.77757     3.00000
     6.45057     1.56096     3.00000
     6.22752     1.51346     3.00000
     6.00000     1.49889     3.00000
     5.77778     1.49889     3.00000
     5.55556     1.49889     3.00000
     5.33333     1.49889     3.00000
     5.11111     1.49889     3.00000
     4.88889     1.49889     3.00000
     4.66667     1.49889     3.00000
     4.44444     1.49889     3.00000
     4.22222     1.49889     3.00000
     4.00000     1.49889     3.00000
     3.77778     1.49889     3.00000
     3.55556     1.49889     3.00000
     3.33333     1.49889     3.00000
     3.11111     1.49889     3.00000
     2.88889     1.49889     3.00000
     2.66667     1.49889     3.00000
     2.44444     1.49889     3.00000
     2.22222     1.49889     3.00000
     2.00000     1.49889     3.00000
     1.77266     1.51343     3.00000
     1.69036     1.67555     3.00000
     1.73537     1.87328     3.00000
     1.69444     2.12466     3.00000
     1.67800     2.30983     3.00000
     1.88427     2.28061     3.00000
     2.11111     2.33482     3.00000
     2.33333     2.33482     3.00000
     2.55556     2.33482     3.00000
     2.77778     2.33482     3.00000
     3.00000     2.33482     3.00000
     3.22222     2.33482     3.00000
     3.44444     2.33482     3.00000
     3.66667     2.33482     3.00000
     3.88889     2.33482     3.00000
     4.11111     2.33482     3.00000
     4.33333     2.33482     3.00000
     4.55556     2.33482     3.00000
     4.77778     2.33482     3.00000
     5.00000     2.33482     3.00000
     5.22222     2.33482     3.00000
     5.44444     2.33482     3.00000
     5.66667     2.33482     3.00000
     5.88889     2.33482     3.00000
     6.11809     2.32141     3.00000
     6.31204     2.32534     3.00000
     6.27097     2.12643     3.00000
     6.30725     1.87520     3.00000
     6.32234     1.69014     3.00000
     6.11667     1.71940     3.00000
     5.88889     1.66518     3.00000
     5.66667     1.66518     3.00000
     5.44444     1.66518     3.00000
     5.22222     1.66518     3.00000
     5.00000     1.66518     3.00000
     4.77778     1.66518     3.00000
     4.55556     1.66518     3.00000
     4.33333     1.66518     3.00000
     4.11111     1.66518     3.00000
     3.88889     1.66518     3.00000
     3.66667     1.66518     3.00000
     3.44444     1.66518     3.00000
     3.22222     1.66518     3.00000
     3.00000     1.66518     3.00000
     2.77778     1.66518     3.00000
     2.55556     1.66518     3.00000
     2.33333     1.66518     3.00000
     2.11111     1.66518     3.00000
     1.88347     1.67859     3.00000
     1.89352     2.04240     3.00000
     2.04032     2.16489     3.00000
     2.22222     2.16852     3.00000
     2.44444     2.16852     3.00000
     2.66667     2.16852     3.00000
     2.88889     2.16852     3.00000
     3.11111     2.16852     3.00000
     3.33333     2.16852     3.00000
     3.55556     2.16852     3.00000
     3.77778     2.16852     3.00000
     4.00000     2.16852     3.00000
     4.22222     2.16852     3.00000
     4.44444     2.16852     3.00000
     4.66667     2.16852     3.00000
     4.88889     2.16852     3.00000
     5.11111     2.16852     3.00000
     5.33333     2.16852     3.00000
     5.55556     2.16852     3.00000
     5.77778     2.16852     3.00000
     6.01111     2.15237     3.00000
     6.11024     1.95701     3.00000
     5.96043     1.83588     3.00000
     5.77778     1.83148     3.00000
     5.55556     1.83148     3.00000
     5.33333     1.83148     3.00000
     5.11111     1.83148     3.00000
     4.88889     1.83148     3.00000
     4.66667     1.83148     3.00000
     4.44444     1.83148     3.00000
     4.22222     1.83148     3.00000
     4.00000     1.83148     3.00000
     3.77778     1.83148     3.00000
     3.55556     1.83148     3.00000
     3.33333     1.83148     3.00000
     3.11111     1.83148     3.00000
     2.88889     1.83148     3.00000
     2.66667     1.83148     3.00000
     2.44444     1.83148     3.00000
     2.22222     1.83148     3.00000
     1.99135     1.84518     3.00000
     2.11111     2.00222     3.00000
     2.33333     2.00222     3.00000
     2.55556     2.00222     3.00000
     2.77778     2.00222     3.00000
     3.00000     2.00222     3.00000
     3.22222     2.00222     3.00000
     3.44444     2.00222     3.00000
     3.66667     2.00222     3.00000
     3.88889     2.00222     3.00000
     4.11111     2.00222     3.00000
     4.33333     2.00222     3.00000
     4.55556     2.00222     3.00000
     4.77778     2.00222     3.00000
     5.00000     2.00222     3.00000
     5.22222     2.00222     3.00000
     5.44444     2.00222     3.00000
     5.66667     2.00222     3.00000
     5.88889     2.00222     3.00000
     6.86334     1.14411     3.00000
     6.85589     2.86334     3.00000
     1.13666     2.85589     3.00000
     1.13604     1.14473     3.00000
     1.00000     1.00000     2.77778
     1.00000     1.00000     2.55556
     1.00000     1.00000     2.33333
     1.00000     1.00000     2.11111
     1.00000     1.00000     1.88889
     1.00000     1.00000     1.66667
     1.00000     1.00000     1.44444
     1.00000     1.00000     1.22222
     7.00000     1.00000     1.22222
     7.00000     1.00000     1.44444
     7.00000     1.00000     1.66667
     7.00000     1.00000     1.88889
     7.00000     1.00000     2.11111
     7.00000     1.00000     2.33333
     7.00000     1.00000     2.55556
     7.00000     1.00000     2.77778
     6.84278     1.00000     2.67599
     6.82466     1.00000     2.45463
     6.83370     1.00000     2.22222
     6.83370     1.00000     2.00000
     6.83370     1.00000     1.77778
     6.82466     1.00000     1.54537
     6.84278     1.00000     1.32401
     1.15722     1.00000     1.32401
     1.17539     1.00000     1.54542
     1.16630     1.00000     1.77778
     1.16630     1.00000     2.00000
     1.16630     1.00000     2.22222
     1.17539     1.00000     2.45458
     1.15722     1.00000     2.67599
     6.69614     1.00000     2.82569
     6.46800     1.00000     2.81373
     6.22222     1.00000     2.83370
     6.00000     1.00000     2.83370
     5.77778     1.00000     2.83370
     5.55556     1.00000     2.83370
     5.33333     1.00000     2.83370
     5.11111     1.00000     2.83370
     4.88889     1.00000     2.83370
     4.66667     1.00000     2.83370
     4.44444     1.00000     2.83370
     4.22222     1.00000     2.83370
     4.00000     1.00000     2.83370
     3.77778     1.00000     2.83370
     3.55556     1.00000     2.83370
     3.33333     1.00000     2.83370
     3.11111     1.00000     2.83370
     2.88889     1.00000     2.83370
     2.66667     1.00000     2.83370
     2.44444     1.00000     2.83370
     2.22222     1.00000     2.83370
     2.00000     1.00000     2.83370
     1.77778     1.00000     2.83370
     1.53691     1.00000     2.81506
     1.30075     1.00000     2.82258
     6.69614     1.00000     1.17431
     6.46800     1.00000     1.18627
     6.22222     1.00000     1.16630
     6.00000     1.00000     1.16630
     5.77778     1.00000     1.16630
     5.55556     1.00000     1.16630
     5.33333     1.00000     1.16630
     5.11111     1.00000     1.16630
     4.88889     1.00000     1.16630
     4.66667     1.00000     1.16630
     4.44444     1.00000     1.16630
     4.22222     1.00000     1.16630
     4.00000     1.00000     1.16630
     3.77778     1.00000     1.16630
     3.55556     1.00000     1.16630
     3.33333     1.00000     1.16630
     3.11111     1.00000     1.16630
     2.88889     1.00000     1.16630
     2.66667     1.00000     1.16630
     2.44444     1.00000     1.16630
     2.22222     1.00000     1.16630
     2.00000     1.00000     1.16630
     1.77778     1.00000     1.16630
     1.53691     1.00000     1.18494
     1.30075     1.00000     1.17742
     6.62035     1.00000     2.60072
     6.65114     1.00000     2.33996
     6.66741     1.00000     2.11111
     6.66741     1.00000     1.88889
     6.65114     1.00000     1.66004
     6.62035     1.00000     1.39928
     1.37990     1.00000     1.39953
     1.34893     1.00000     1.66008
     1.33259     1.00000     1.88889
     1.33259     1.00000     2.11111
     1.34893     1.00000     2.33992
     1.37990     1.00000     2.60047
     6.35750     1.00000     2.64352
     6.11111     1.00000     2.66741
     5.88889     1.00000     2.66741
     5.66667     1.00000     2.66741
     5.44444     1.00000     2.66741
     5.22222     1.00000     2.66741
     5.00000     1.00000     2.66741
     4.77778     1.00000     2.66741
     4.55556     1.00000     2.66741
     4.33333     1.00000     2.66741
     4.11111     1.00000     2.66741
     3.88889     1.00000     2.66741
     3.66667     1.00000     2.66741
     3.44444     1.00000     2.66741
     3.22222     1.00000     2.66741
     3.00000     1.00000     2.66741
     2.77778     1.00000     2.66741
     2.55556     1.00000     2.66741
     2.33333     1.00000     2.66741
     2.11111     1.00000     2.66741
     1.88889     1.00000     2.66741
     1.64336     1.00000     2.64370
     6.35750     1.00000     1.35648
     6.11111     1.00000     1.33259
     5.88889     1.00000     1.33259
     5.66667     1.00000     1.33259
     5.44444     1.00000     1.33259
     5.22222     1.00000     1.33259
     5.00000     1.00000     1.33259
     4.77778     1.00000     1.33259
     4.55556     1.00000     1.33259
     4.33333     1.00000     1.33259
     4.11111     1.00000     1.33259
     3.88889     1.00000     1.33259
     3.66667     1.00000     1.33259
     3.44444     1.00000     1.33259
     3.22222     1.00000     1.33259
     3.00000     1.00000     1.33259
     2.77778     1.00000     1.33259
     2.55556     1.00000     1.33259
     2.33333     1.00000     1.33259
     2.11111     1.00000     1.33259
     1.88889     1.00000     1.33259
     1.64336     1.00000     1.35630
     6.45057     1.00000     2.43904
     6.48838     1.00000     2.22555
     6.50111     1.00000     2.00000
     6.48905     1.00000     1.77627
     6.45057     1.00000     1.56096
     1.54962     1.00000     1.56097
     1.51940     1.00000     1.77354
     1.50982     1.00000     1.99949
     1.51007     1.00000     2.22242
     1.54962     1.00000     2.43903
     6.22792     1.00000     2.48281
     6.00194     1.00000     2.49189
     5.77778     1.00000     2.50111
     5.55556     1.00000     2.50111
     5.33333     1.00000     2.50111
     5.11111     1.00000     2.50111
     4.88889     1.00000     2.50111
     4.66667     1.00000     2.50111
     4.44444     1.00000     2.50111
     4.22222     1.00000     2.50111
     4.00000     1.00000     2.50111
     3.77778     1.00000     2.50111
     3.55556     1.00000     2.50111
     3.33333     1.00000     2.50111
     3.11111     1.00000     2.50111
     2.88889     1.00000     2.50111
     2.66667     1.00000     2.50111
     2.44444     1.00000     2.50111
     2.22222     1.00000     2.50111
     2.00000     1.00000     2.50111
     1.77266     1.00000     2.48657
